load_kw,temperature,fuel_flow,efficiency,pressure,vibration,humidity,anomaly_flag
116.20533957990118,24.2074792615673,9.4982922115604,88.74123430743168,49.46490421855283,1.6657755925300737,80.35924730725947,0
120.1031549747143,27.473454009558303,9.596154594781687,88.6765350668219,50.85952030642091,1.810720749878663,84.63719939922643,0
123.7074840684926,30.504987278980455,9.444747795114344,88.86116669239748,49.55183367070397,1.7173819449277266,80.16006433983723,0
252.9043613310342,32.9368230060356,10.27835409410217,88.66387231739543,50.109651168600216,1.8356012543776588,81.11763355958388,0
123.86038266607922,32.45995763078861,9.319310717706436,88.73351673320656,50.39592965519403,1.9357549067866435,74.21176895436636,0
126.54112747840207,34.324757027049735,10.717129892502948,88.88251935556092,49.71467978489994,2.251146345899415,77.79908201283175,0
126.55016789685943,34.52505468883904,9.89170478309956,88.35262710352995,50.42623432171648,1.9036522883882891,72.35850312681102,0
125.8008871287508,34.00592903031697,10.164650798236485,89.00565159368303,49.38540820109979,1.5243122879691222,65.11419779953982,0
129.5867261067322,35.425708278125484,10.508582024311648,88.71866884379855,50.72605884959128,2.342020353948548,63.41796220460144,0
125.22292406311765,32.47604952282643,9.888381438197374,88.66547213045638,50.00707463248288,1.7488729599154882,55.23187954352339,0
119.7655127556648,28.739116045664957,9.87458792119082,88.78449804159906,49.70179429601557,1.9823838718686115,49.91226770482933,0
121.65564712047954,28.506052398079984,9.494999941327102,88.77592939979931,49.85040911378629,2.1339609520822136,47.49150926230776,0
121.4195673096495,27.122156197012632,10.14921403350058,88.43956406621452,50.40445963469636,2.0598831255208347,41.04387130418144,0
116.59459297933536,23.444274809525936,8.654577598223455,89.13304171569729,49.707772354074784,2.3282538642564425,42.99046786539339,0
109.02079271880136,18.48063003404599,8.784853207277315,88.9180571992661,49.62532115528861,2.143700943017828,37.91029232964196,0
108.96076414677054,17.444698115268277,9.686325631270783,88.99899278462176,49.88923170120813,1.7416071260908677,38.35866514236411,0
110.81372956462972,17.606657111342237,8.364932702867591,89.08217265846851,49.411518943615015,2.6535686521974986,40.407600123001984,0
105.80452515865797,14.633072271490535,8.125489527430211,88.73772225690136,50.910271953970906,2.05830003900147,46.72538671481166,0
107.70482827814702,15.443819428146227,8.873340187081219,89.01764609702558,49.71680270439264,1.955797932013548,47.96040315959779,0
108.6443785947838,16.115375790538653,8.781341178552502,88.8600279958724,50.4158083930902,2.289177626916671,51.221943741823374,0
106.17655166578412,15.41281549057753,8.66943918289951,89.10758863838545,50.104735041823886,2.074835283779022,57.845039396104994,0
109.4359709600114,17.869406832072723,8.999471241874744,88.48019480632959,49.507732974759016,2.119768457881798,64.19508356182494,0
105.07810902320342,16.758732659930924,8.72360945613716,88.92940004971972,49.99702264539364,2.747655199580206,66.80973696181279,0
111.85737007814124,21.38742190764049,9.503439527229412,88.76086216806179,50.39200138965538,1.917463571523486,71.15579837047854,0
115.9220360793746,24.74743184860684,9.478672214814225,88.92723222933309,49.905869332456845,1.9046717317947808,81.0520123643571,0
116.45178413924738,26.34040726906036,9.195513903830518,88.92949099608117,50.59655647292551,2.034973553603739,77.33165085577873,0
124.5551281321508,31.63241130393164,10.30069710117343,88.61292353971409,50.51075769639093,2.3214547806743115,79.33164330895833,0
120.43140062112852,30.64092643390484,10.58445301713789,88.6532512209535,50.45945742732916,1.5480397909428802,78.80675127639094,0
123.9302620695302,33.2202095511474,9.848104092371129,88.73856430559323,49.7701716138635,1.4103332325570483,76.93030668464046,0
125.99949615477558,34.78999884017677,9.592695040046726,88.5606765929892,49.460078776109256,1.823865418813956,76.03630684015879,0
128.88914829593045,36.44127328906612,10.864672198317924,88.87950525613113,49.6932061973186,1.509823112282214,72.70233201830689,0
122.72117292502956,33.22339611171124,9.757503252025566,88.6989468306602,50.09812047033336,1.8725505957423083,65.47015582637911,0
126.84645709903926,34.82341778999935,9.061381794916125,88.15013778514528,50.272893356766176,2.150749908838787,58.47064403083872,0
122.87685256931094,32.08130087288506,10.253859044120086,88.69626706298253,48.91421429761978,1.732775340934321,58.28971215251188,0
118.74695809884156,29.01849134895205,9.232092554930365,88.60482165484278,49.995943399194125,1.571952026965597,50.63763588846508,0
119.14625051378668,28.05029392528848,9.486433399950856,88.48228233176995,50.07904461266159,2.020801148514604,50.00148304116711,0
173.93261772979469,25.19905969557347,9.44239644420689,88.59296388749019,59.83347344621067,6.776289136153654,38.67940850871175,1
111.69067651789328,21.811592671816,9.030503961320996,88.90497492918766,50.645636919507936,1.491507968445016,41.338024779160136,0
110.54048960483765,20.069802084990023,9.197965076956532,89.16032326960128,50.21089003712544,2.246069719491796,43.85948462124807,0
,17.543618591272768,8.38065887226418,88.98783663757935,50.65509595404045,2.245191861121498,39.75224645113416,0
106.8085947979562,16.453263307406864,8.801240482924538,88.81061337437728,49.89201973982488,2.2862255306469885,41.77599285314938,0
106.82617639031788,16.002872411630364,8.416320772433473,89.02291907513096,50.46873874625346,2.365544064461506,45.797410022960094,0
108.25183949803828,16.586016816145353,9.029552400286812,88.82566354297582,50.81753319726376,2.660604177397885,48.07636224486729,0
102.86283028901993,14.102926238282466,8.53671016512812,88.83245162327718,50.65584672463633,1.8931723854142837,53.293791446452246,0
,18.47277933681188,8.373939436285946,88.66392011793988,49.45392920328563,2.032871474023357,58.38076920759379,0
103.85617802422033,15.976844388612022,8.851485300025143,88.61107245840745,49.87316196122881,1.8750684700255924,63.00432683433317,0
109.44365515720956,19.84821490496441,8.487510690019741,88.827578707116,49.82741764727511,2.0005930534267438,71.62939502954268,0
113.25078576321404,23.00012675545936,9.464091760197697,88.89910284035189,50.24462726753816,2.4598620066908934,74.38131665314009,0
115.13876251985717,25.280991867735032,9.394744658289245,88.82928764079846,50.34317677750727,1.5964956548207994,77.33067616036453,0
115.83333574704812,26.965490931204613,10.185758698161411,88.75847325694005,49.58055366298713,1.7416850983503274,80.66992367718674,0
118.98740204455112,29.79187774964273,9.407259172378163,88.62097676741513,50.03391925695847,2.4131542809513684,79.44901638009742,0
120.4011594964203,31.57806687720664,9.457434361654526,88.9176376433728,48.990036333921935,2.306010952070627,77.99281764128371,0
121.70941807601716,33.07088928090017,9.727043643137506,88.51947943525052,50.72097250290094,1.8910605059548768,76.56777169095223,0
125.49751723661362,35.50886035991171,9.888211487511953,88.90023041040257,49.74381287966165,2.256320600336216,74.7971794424298,0
124.7636164971555,35.35701548596505,10.381060270743465,88.5519204312431,50.02793196992225,2.10236475274761,68.687622700617,0
122.23293319757174,33.96634866763003,8.970479351587445,88.62718362055368,49.84517514300597,2.4500823827002964,65.08154265626894,0
124.32824275220896,34.55985391327764,9.41941821060354,88.46336053435478,50.57301378750671,2.022352878148032,59.91136732028055,0
121.46314532435792,32.37836733274209,9.183150165159038,88.6850881173793,48.58124677930131,2.3076896341617745,59.989944156472106,0
120.31129536132872,30.81286211883896,10.100057424893086,88.99194953808231,49.99169482883705,2.792603573147786,45.28068819099061,0
117.440523579283,28.21781929294882,10.250548572633605,88.92872038189596,49.94709062125115,2.17942974651424,46.18159996864151,0
111.84200997815586,24.17100498907793,8.895136188983733,89.07726432262405,49.77318180620416,2.014798449738453,46.62196788947161,0
109.69780087013284,21.85162850877782,8.691413208015621,89.00745050048546,50.86311327281781,2.2167340955662937,41.1909072648584,0
109.8067315139416,20.747293605123264,8.81956460267192,88.68119871915451,49.55633527057211,1.8904157425388344,41.52910690033783,0
107.3670541228956,18.53930245356799,9.170303481135743,88.86017161390554,50.38589808861783,2.7163903116574195,40.65842735221002,0
104.42001621601568,16.318844368191467,7.889924730185968,88.79976001201635,50.17812639435304,2.0540213113087944,40.8923129373857,0
103.60162570225238,15.4580691204181,8.407314547547582,89.23009872378529,50.63075962626776,1.918120003932346,40.72255477076159,0
105.48518728767006,16.277664895788426,8.92641379790482,88.70579039783804,49.66640545761125,1.7492932984939893,49.60486525670981,0
101.99056615608478,14.749170348273486,8.409792377456705,89.15883387631698,49.63351555043812,2.3291660574819315,52.36672210135293,0
105.16950792633186,16.88684334332565,8.508351442405921,89.12689569475843,50.5480349537387,2.260156223848321,57.45572858364599,0
105.16221333539116,17.72673953570063,8.913500113114862,89.3143019069893,50.212660654165056,1.850793688575772,63.26119379122769,0
107.10391151965604,19.782318796772778,7.216696775072864,88.84702356627754,49.22753132666162,2.172935403536727,72.66140474238854,0
112.04976189279276,23.510586400961973,9.302918611188876,89.02196681298811,49.73034749276837,1.5474332095361432,78.26883567305516,0
113.99188234411308,25.82541634898803,8.792312745965335,89.31641154386664,50.19319132692403,2.055491172521947,77.26383557121473,0
116.4564457569052,28.401700087025844,8.401199212124187,88.7119072070442,50.418882110773296,2.1358269056230084,78.12324721558305,0
119.75192454164775,31.30547880715433,9.835755263094311,88.49547270507705,49.66038467340352,2.5121989428677667,77.62327521160194,0
119.15332698060736,32.09207165349824,10.219095431030068,88.43246472341238,48.54287200509153,1.7687543591813932,80.47830560108164,0
121.963258881673,34.342207009139344,9.688336453219994,88.92290981695552,50.26161159286852,1.6164942113593028,81.33883150031163,0
,34.348991506297224,10.146536725646929,88.4146075268826,49.38983965502801,1.7313716117224875,74.29893258617027,0
122.38385194815638,35.32416635248844,10.596847284846833,88.70169766993085,48.9913306009388,1.599029449905524,66.04805403585635,0
121.03208287304732,34.529115208522995,10.34002385663581,88.87714180867732,48.58383703750793,2.400997207327695,67.42216403307334,0
120.38454811771484,33.757250002837104,10.450746114102884,88.83318962618883,50.40699043009887,2.464591788507211,62.91440002692352,0
119.68848475124588,32.66622483730239,9.946142525635617,88.88820412532436,50.06430872520248,2.0960649733846486,52.56914041604238,0
114.6870809503904,29.181779316766526,9.212683295482028,88.89758716165626,49.887171809643874,2.366388483705544,51.18128643818435,0
,29.68057772671067,8.638419881929217,89.07584781417795,50.69451218148138,2.0401875141740704,47.44329144372497,0
109.1032201526248,23.993982618500297,8.605226368145011,88.718504522326,50.31866234151153,1.9714665056897704,43.0243656998242,0
105.99401931596344,21.197620936187057,8.05789824761898,88.80466077914866,50.80815002136096,1.900088714283872,39.36567649842279,0
108.2217973178412,21.15811087350007,9.743215144176204,88.76325013776741,49.303632263916505,1.9068827025867303,42.05414640062276,0
105.31248774661924,18.720594882097465,8.33705611351337,89.11291348490633,49.98272468802302,1.5356595331072906,39.65201523007312,0
103.28254593351492,16.96386577920777,8.324206078073438,89.14725425834386,49.19164331252599,2.079276429082202,39.25660737441879,0
102.18600839681172,15.969087246373595,8.45062335976517,89.06838497989558,49.88530883407227,1.9878998269357868,41.107437668440056,0
100.45779213084398,14.987753227153084,8.058424593653745,89.23212081206955,49.87569207311666,2.223608217223363,51.71565292263583,0
98.92193305495428,14.443487365623485,8.761280164611719,88.77517249597518,50.31330681863154,2.028057048931583,55.15126326349995,0
101.76018351253808,16.415550520349342,7.829490000135821,89.31584298718485,50.02278194057095,1.9511888895292724,59.23234649023493,0
101.73628922294888,17.25177047662241,8.236206865454532,89.28728483211296,50.31170356913996,1.7386420909977107,63.37861902948431,0
107.00450528199347,20.97511973341775,8.189125129710455,89.07707934662922,50.35172006656945,2.0216459710465284,68.1136851007353,0
107.06428899504206,22.264752167472643,7.905131863993011,89.28571689180379,51.07746433869157,2.221471169244849,71.307687291664,0
108.18768096868136,24.17450280320749,8.349129932041867,88.58679854877762,49.84235167235694,1.6569983026748418,75.96650840703816,0
111.6759377839772,27.26680460937221,8.91555662419397,88.7783509949077,49.52948864966681,2.0262421261042216,74.81260723316616,0
,30.412931454275625,9.021188714877322,88.69845932947162,50.12304180765821,2.0699128854588453,78.50560073956733,0
115.45715158863976,31.5073432590615,8.890361637154253,88.98972434886507,49.59885998643023,1.7845805649145208,78.91935024528732,0
116.42053591171546,32.83803364227795,8.61048414110132,88.62576649296243,50.74098038421827,1.8236431085276,78.99278039456217,0
119.44234677378468,34.90294547438259,9.513834955588427,88.95707556212965,49.85839098052738,2.0691832546298645,74.71376043347385,0
119.6764501178209,35.24496657110872,8.821755822410172,89.07734272762113,49.717211816063006,1.659973694512213,72.39589234511392,0
117.7225130790926,34.152315087519554,9.79782902817221,88.96181544922587,49.76434213942444,2.104977114574818,68.78033489966916,0
116.68577394100872,33.18921573222607,9.37608179174795,88.8898924653222,50.35920871173582,1.73139368790224,63.05994079167162,0
116.39306056988153,32.30311774922311,8.582669095858057,88.63849472612104,49.921126508384255,2.3188561079099648,56.68185139157119,0
110.85187146808258,28.55191565850268,8.713545178921674,88.7221110920941,49.67916658993481,2.70134832361649,50.85204342922001,0
108.41131110879073,26.180726676648653,8.296826685907966,89.16581066997144,50.83267595881176,1.7417729594894542,44.579263394625656,0
107.09103850650992,24.281555778747563,8.726870335730384,89.08495941571596,49.571915079669125,2.1602623587124024,44.65046840660071,0
105.40260153335446,22.198362397262944,9.102433345679929,88.93817008079094,50.0177830370165,1.7819774285353942,44.30671310103655,0
103.92915127241088,20.310907565598008,7.376745866969998,88.87712657812271,50.32615307580512,2.312286252139337,40.70648403279648,0
